구분: 0, X_train 건수: 6478, X_train_SMOTE 건수: 8116, After Drop 건수: 6478, Drop Col:['sex'], GroupBy_Col:age
구분: 62, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'mean_util_pct', 'tot_trans_cnt_for_12m'], GroupBy_Col:contact_cnt_for_12m
구분: 62, X_train 건수: 3375, X_train_SMOTE 건수: 4202, After Drop 건수: 3375, Drop Col:['imcome_cat', 'mean_util_pct', 'tot_trans_cnt_for_12m'], GroupBy_Col:credit_line
구분: 62, X_train 건수: 4986, X_train_SMOTE 건수: 6254, After Drop 건수: 4986, Drop Col:['imcome_cat', 'mean_util_pct', 'tot_trans_cnt_for_12m'], GroupBy_Col:tot_revol_balance
구분: 62, X_train 건수: 3095, X_train_SMOTE 건수: 3878, After Drop 건수: 3095, Drop Col:['imcome_cat', 'mean_util_pct', 'tot_trans_cnt_for_12m'], GroupBy_Col:mean_open_to_buy
구분: 62, X_train 건수: 4799, X_train_SMOTE 건수: 6038, After Drop 건수: 4799, Drop Col:['imcome_cat', 'mean_util_pct', 'tot_trans_cnt_for_12m'], GroupBy_Col:tot_amt_ratio_q4_q1
구분: 62, X_train 건수: 3243, X_train_SMOTE 건수: 4130, After Drop 건수: 3243, Drop Col:['imcome_cat', 'mean_util_pct', 'tot_trans_cnt_for_12m'], GroupBy_Col:tot_trans_amt_for_12m
구분: 62, X_train 건수: 5618, X_train_SMOTE 건수: 7098, After Drop 건수: 5618, Drop Col:['imcome_cat', 'mean_util_pct', 'tot_trans_cnt_for_12m'], GroupBy_Col:tot_cnt_ratio_q4_q1
구분: 63, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'mean_util_pct', 'age'], GroupBy_Col:sex
구분: 63, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'mean_util_pct', 'age'], GroupBy_Col:dependent_num
구분: 63, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'mean_util_pct', 'age'], GroupBy_Col:education
구분: 63, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'mean_util_pct', 'age'], GroupBy_Col:marital_stat
구분: 63, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'mean_util_pct', 'age'], GroupBy_Col:card_type
구분: 63, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'mean_util_pct', 'age'], GroupBy_Col:mon_on_book
구분: 63, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'mean_util_pct', 'age'], GroupBy_Col:tot_product_count
구분: 63, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'mean_util_pct', 'age'], GroupBy_Col:months_inact_for_12m
구분: 63, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'mean_util_pct', 'age'], GroupBy_Col:contact_cnt_for_12m
구분: 63, X_train 건수: 3375, X_train_SMOTE 건수: 4202, After Drop 건수: 3375, Drop Col:['imcome_cat', 'mean_util_pct', 'age'], GroupBy_Col:credit_line
구분: 63, X_train 건수: 4986, X_train_SMOTE 건수: 6254, After Drop 건수: 4986, Drop Col:['imcome_cat', 'mean_util_pct', 'age'], GroupBy_Col:tot_revol_balance
구분: 63, X_train 건수: 3095, X_train_SMOTE 건수: 3878, After Drop 건수: 3095, Drop Col:['imcome_cat', 'mean_util_pct', 'age'], GroupBy_Col:mean_open_to_buy
구분: 63, X_train 건수: 4799, X_train_SMOTE 건수: 6038, After Drop 건수: 4799, Drop Col:['imcome_cat', 'mean_util_pct', 'age'], GroupBy_Col:tot_amt_ratio_q4_q1
구분: 63, X_train 건수: 3243, X_train_SMOTE 건수: 4130, After Drop 건수: 3243, Drop Col:['imcome_cat', 'mean_util_pct', 'age'], GroupBy_Col:tot_trans_amt_for_12m
구분: 63, X_train 건수: 4360, X_train_SMOTE 건수: 5456, After Drop 건수: 4360, Drop Col:['imcome_cat', 'mean_util_pct', 'age'], GroupBy_Col:tot_trans_cnt_for_12m
구분: 63, X_train 건수: 5618, X_train_SMOTE 건수: 7098, After Drop 건수: 5618, Drop Col:['imcome_cat', 'mean_util_pct', 'age'], GroupBy_Col:tot_cnt_ratio_q4_q1
구분: 64, X_train 건수: 7288, X_train_SMOTE 건수: 9182, After Drop 건수: 7288, Drop Col:['imcome_cat', 'mean_util_pct', 'mean_open_to_buy'], GroupBy_Col:age
구분: 64, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'mean_util_pct', 'mean_open_to_buy'], GroupBy_Col:sex
구분: 64, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'mean_util_pct', 'mean_open_to_buy'], GroupBy_Col:dependent_num
구분: 64, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'mean_util_pct', 'mean_open_to_buy'], GroupBy_Col:education
구분: 64, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'mean_util_pct', 'mean_open_to_buy'], GroupBy_Col:marital_stat
구분: 64, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'mean_util_pct', 'mean_open_to_buy'], GroupBy_Col:card_type
구분: 64, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'mean_util_pct', 'mean_open_to_buy'], GroupBy_Col:mon_on_book
구분: 64, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'mean_util_pct', 'mean_open_to_buy'], GroupBy_Col:tot_product_count
구분: 64, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'mean_util_pct', 'mean_open_to_buy'], GroupBy_Col:months_inact_for_12m
구분: 64, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'mean_util_pct', 'mean_open_to_buy'], GroupBy_Col:contact_cnt_for_12m
구분: 64, X_train 건수: 3375, X_train_SMOTE 건수: 4202, After Drop 건수: 3375, Drop Col:['imcome_cat', 'mean_util_pct', 'mean_open_to_buy'], GroupBy_Col:credit_line
구분: 64, X_train 건수: 4986, X_train_SMOTE 건수: 6254, After Drop 건수: 4986, Drop Col:['imcome_cat', 'mean_util_pct', 'mean_open_to_buy'], GroupBy_Col:tot_revol_balance
구분: 64, X_train 건수: 4799, X_train_SMOTE 건수: 6038, After Drop 건수: 4799, Drop Col:['imcome_cat', 'mean_util_pct', 'mean_open_to_buy'], GroupBy_Col:tot_amt_ratio_q4_q1
구분: 64, X_train 건수: 3243, X_train_SMOTE 건수: 4130, After Drop 건수: 3243, Drop Col:['imcome_cat', 'mean_util_pct', 'mean_open_to_buy'], GroupBy_Col:tot_trans_amt_for_12m
구분: 64, X_train 건수: 4360, X_train_SMOTE 건수: 5456, After Drop 건수: 4360, Drop Col:['imcome_cat', 'mean_util_pct', 'mean_open_to_buy'], GroupBy_Col:tot_trans_cnt_for_12m
구분: 64, X_train 건수: 5618, X_train_SMOTE 건수: 7098, After Drop 건수: 5618, Drop Col:['imcome_cat', 'mean_util_pct', 'mean_open_to_buy'], GroupBy_Col:tot_cnt_ratio_q4_q1
구분: 65, X_train 건수: 7288, X_train_SMOTE 건수: 9182, After Drop 건수: 7288, Drop Col:['imcome_cat', 'mean_util_pct', 'tot_trans_amt_for_12m'], GroupBy_Col:age
구분: 65, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'mean_util_pct', 'tot_trans_amt_for_12m'], GroupBy_Col:sex
구분: 65, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'mean_util_pct', 'tot_trans_amt_for_12m'], GroupBy_Col:dependent_num
구분: 65, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'mean_util_pct', 'tot_trans_amt_for_12m'], GroupBy_Col:education
구분: 65, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'mean_util_pct', 'tot_trans_amt_for_12m'], GroupBy_Col:marital_stat
구분: 65, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'mean_util_pct', 'tot_trans_amt_for_12m'], GroupBy_Col:card_type
구분: 65, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'mean_util_pct', 'tot_trans_amt_for_12m'], GroupBy_Col:mon_on_book
구분: 65, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'mean_util_pct', 'tot_trans_amt_for_12m'], GroupBy_Col:tot_product_count
구분: 65, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'mean_util_pct', 'tot_trans_amt_for_12m'], GroupBy_Col:months_inact_for_12m
구분: 65, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'mean_util_pct', 'tot_trans_amt_for_12m'], GroupBy_Col:contact_cnt_for_12m
구분: 65, X_train 건수: 3375, X_train_SMOTE 건수: 4202, After Drop 건수: 3375, Drop Col:['imcome_cat', 'mean_util_pct', 'tot_trans_amt_for_12m'], GroupBy_Col:credit_line
구분: 65, X_train 건수: 4986, X_train_SMOTE 건수: 6254, After Drop 건수: 4986, Drop Col:['imcome_cat', 'mean_util_pct', 'tot_trans_amt_for_12m'], GroupBy_Col:tot_revol_balance
구분: 65, X_train 건수: 3095, X_train_SMOTE 건수: 3878, After Drop 건수: 3095, Drop Col:['imcome_cat', 'mean_util_pct', 'tot_trans_amt_for_12m'], GroupBy_Col:mean_open_to_buy
구분: 65, X_train 건수: 4799, X_train_SMOTE 건수: 6038, After Drop 건수: 4799, Drop Col:['imcome_cat', 'mean_util_pct', 'tot_trans_amt_for_12m'], GroupBy_Col:tot_amt_ratio_q4_q1
구분: 65, X_train 건수: 4360, X_train_SMOTE 건수: 5456, After Drop 건수: 4360, Drop Col:['imcome_cat', 'mean_util_pct', 'tot_trans_amt_for_12m'], GroupBy_Col:tot_trans_cnt_for_12m
구분: 65, X_train 건수: 5618, X_train_SMOTE 건수: 7098, After Drop 건수: 5618, Drop Col:['imcome_cat', 'mean_util_pct', 'tot_trans_amt_for_12m'], GroupBy_Col:tot_cnt_ratio_q4_q1
구분: 66, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'age'], GroupBy_Col:sex
구분: 66, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'age'], GroupBy_Col:dependent_num
구분: 66, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'age'], GroupBy_Col:education
구분: 66, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'age'], GroupBy_Col:marital_stat
구분: 66, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'age'], GroupBy_Col:card_type
구분: 66, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'age'], GroupBy_Col:mon_on_book
구분: 66, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'age'], GroupBy_Col:tot_product_count
구분: 66, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'age'], GroupBy_Col:months_inact_for_12m
구분: 66, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'age'], GroupBy_Col:contact_cnt_for_12m
구분: 66, X_train 건수: 3375, X_train_SMOTE 건수: 4202, After Drop 건수: 3375, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'age'], GroupBy_Col:credit_line
구분: 66, X_train 건수: 4986, X_train_SMOTE 건수: 6254, After Drop 건수: 4986, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'age'], GroupBy_Col:tot_revol_balance
구분: 66, X_train 건수: 3095, X_train_SMOTE 건수: 3878, After Drop 건수: 3095, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'age'], GroupBy_Col:mean_open_to_buy
구분: 66, X_train 건수: 4799, X_train_SMOTE 건수: 6038, After Drop 건수: 4799, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'age'], GroupBy_Col:tot_amt_ratio_q4_q1
구분: 66, X_train 건수: 3243, X_train_SMOTE 건수: 4130, After Drop 건수: 3243, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'age'], GroupBy_Col:tot_trans_amt_for_12m
구분: 66, X_train 건수: 5618, X_train_SMOTE 건수: 7098, After Drop 건수: 5618, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'age'], GroupBy_Col:tot_cnt_ratio_q4_q1
구분: 66, X_train 건수: 4764, X_train_SMOTE 건수: 5984, After Drop 건수: 4764, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'age'], GroupBy_Col:mean_util_pct
구분: 67, X_train 건수: 7288, X_train_SMOTE 건수: 9182, After Drop 건수: 7288, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'mean_open_to_buy'], GroupBy_Col:age
구분: 67, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'mean_open_to_buy'], GroupBy_Col:sex
구분: 67, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'mean_open_to_buy'], GroupBy_Col:dependent_num
구분: 67, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'mean_open_to_buy'], GroupBy_Col:education
구분: 67, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'mean_open_to_buy'], GroupBy_Col:marital_stat
구분: 67, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'mean_open_to_buy'], GroupBy_Col:card_type
구분: 67, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'mean_open_to_buy'], GroupBy_Col:mon_on_book
구분: 67, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'mean_open_to_buy'], GroupBy_Col:tot_product_count
구분: 67, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'mean_open_to_buy'], GroupBy_Col:months_inact_for_12m
구분: 67, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'mean_open_to_buy'], GroupBy_Col:contact_cnt_for_12m
구분: 67, X_train 건수: 3375, X_train_SMOTE 건수: 4202, After Drop 건수: 3375, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'mean_open_to_buy'], GroupBy_Col:credit_line
구분: 67, X_train 건수: 4986, X_train_SMOTE 건수: 6254, After Drop 건수: 4986, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'mean_open_to_buy'], GroupBy_Col:tot_revol_balance
구분: 67, X_train 건수: 4799, X_train_SMOTE 건수: 6038, After Drop 건수: 4799, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'mean_open_to_buy'], GroupBy_Col:tot_amt_ratio_q4_q1
구분: 67, X_train 건수: 3243, X_train_SMOTE 건수: 4130, After Drop 건수: 3243, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'mean_open_to_buy'], GroupBy_Col:tot_trans_amt_for_12m
구분: 67, X_train 건수: 5618, X_train_SMOTE 건수: 7098, After Drop 건수: 5618, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'mean_open_to_buy'], GroupBy_Col:tot_cnt_ratio_q4_q1
구분: 67, X_train 건수: 4764, X_train_SMOTE 건수: 5984, After Drop 건수: 4764, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'mean_open_to_buy'], GroupBy_Col:mean_util_pct
구분: 68, X_train 건수: 7288, X_train_SMOTE 건수: 9182, After Drop 건수: 7288, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'tot_trans_amt_for_12m'], GroupBy_Col:age
구분: 68, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'tot_trans_amt_for_12m'], GroupBy_Col:sex
구분: 68, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'tot_trans_amt_for_12m'], GroupBy_Col:dependent_num
구분: 68, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'tot_trans_amt_for_12m'], GroupBy_Col:education
구분: 68, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'tot_trans_amt_for_12m'], GroupBy_Col:marital_stat
구분: 68, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'tot_trans_amt_for_12m'], GroupBy_Col:card_type
구분: 68, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'tot_trans_amt_for_12m'], GroupBy_Col:mon_on_book
구분: 68, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'tot_trans_amt_for_12m'], GroupBy_Col:tot_product_count
구분: 68, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'tot_trans_amt_for_12m'], GroupBy_Col:months_inact_for_12m
구분: 68, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'tot_trans_amt_for_12m'], GroupBy_Col:contact_cnt_for_12m
구분: 68, X_train 건수: 3375, X_train_SMOTE 건수: 4202, After Drop 건수: 3375, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'tot_trans_amt_for_12m'], GroupBy_Col:credit_line
구분: 68, X_train 건수: 4986, X_train_SMOTE 건수: 6254, After Drop 건수: 4986, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'tot_trans_amt_for_12m'], GroupBy_Col:tot_revol_balance
구분: 68, X_train 건수: 3095, X_train_SMOTE 건수: 3878, After Drop 건수: 3095, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'tot_trans_amt_for_12m'], GroupBy_Col:mean_open_to_buy
구분: 68, X_train 건수: 4799, X_train_SMOTE 건수: 6038, After Drop 건수: 4799, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'tot_trans_amt_for_12m'], GroupBy_Col:tot_amt_ratio_q4_q1
구분: 68, X_train 건수: 5618, X_train_SMOTE 건수: 7098, After Drop 건수: 5618, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'tot_trans_amt_for_12m'], GroupBy_Col:tot_cnt_ratio_q4_q1
구분: 68, X_train 건수: 4764, X_train_SMOTE 건수: 5984, After Drop 건수: 4764, Drop Col:['imcome_cat', 'tot_trans_cnt_for_12m', 'tot_trans_amt_for_12m'], GroupBy_Col:mean_util_pct
구분: 69, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'age', 'mean_open_to_buy'], GroupBy_Col:sex
구분: 69, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'age', 'mean_open_to_buy'], GroupBy_Col:dependent_num
구분: 69, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'age', 'mean_open_to_buy'], GroupBy_Col:education
구분: 69, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'age', 'mean_open_to_buy'], GroupBy_Col:marital_stat
구분: 69, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'age', 'mean_open_to_buy'], GroupBy_Col:card_type
구분: 69, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'age', 'mean_open_to_buy'], GroupBy_Col:mon_on_book
구분: 69, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'age', 'mean_open_to_buy'], GroupBy_Col:tot_product_count
구분: 69, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'age', 'mean_open_to_buy'], GroupBy_Col:months_inact_for_12m
구분: 69, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'age', 'mean_open_to_buy'], GroupBy_Col:contact_cnt_for_12m
구분: 69, X_train 건수: 3375, X_train_SMOTE 건수: 4202, After Drop 건수: 3375, Drop Col:['imcome_cat', 'age', 'mean_open_to_buy'], GroupBy_Col:credit_line
구분: 69, X_train 건수: 4986, X_train_SMOTE 건수: 6254, After Drop 건수: 4986, Drop Col:['imcome_cat', 'age', 'mean_open_to_buy'], GroupBy_Col:tot_revol_balance
구분: 69, X_train 건수: 4799, X_train_SMOTE 건수: 6038, After Drop 건수: 4799, Drop Col:['imcome_cat', 'age', 'mean_open_to_buy'], GroupBy_Col:tot_amt_ratio_q4_q1
구분: 69, X_train 건수: 3243, X_train_SMOTE 건수: 4130, After Drop 건수: 3243, Drop Col:['imcome_cat', 'age', 'mean_open_to_buy'], GroupBy_Col:tot_trans_amt_for_12m
구분: 69, X_train 건수: 4360, X_train_SMOTE 건수: 5456, After Drop 건수: 4360, Drop Col:['imcome_cat', 'age', 'mean_open_to_buy'], GroupBy_Col:tot_trans_cnt_for_12m
구분: 69, X_train 건수: 5618, X_train_SMOTE 건수: 7098, After Drop 건수: 5618, Drop Col:['imcome_cat', 'age', 'mean_open_to_buy'], GroupBy_Col:tot_cnt_ratio_q4_q1
구분: 69, X_train 건수: 4764, X_train_SMOTE 건수: 5984, After Drop 건수: 4764, Drop Col:['imcome_cat', 'age', 'mean_open_to_buy'], GroupBy_Col:mean_util_pct
구분: 70, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'age', 'tot_trans_amt_for_12m'], GroupBy_Col:sex
구분: 70, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'age', 'tot_trans_amt_for_12m'], GroupBy_Col:dependent_num
구분: 70, X_train 건수: 7293, X_train_SMOTE 건수: 9188, After Drop 건수: 7293, Drop Col:['imcome_cat', 'age', 'tot_trans_amt_for_12m'], GroupBy_Col:education
